# STATUS: validated  (REPS=30)
# calibration_sha256: e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
# calib_sha256: e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
# calibration (ECE/Brier) and subgroup gaps vs full-feature baseline; Holm-corrected within (dataset,method,classifier,outcome); 5000-bootstrap paired-diff CI
dataset,method,classifier,calibrate,budget,budget_type,frac,outcome,mean,ci_lo,ci_hi,n,delta,cohens_d,diff_ci_lo,diff_ci_hi,p_raw,p_holm,material,material_worse,material_better,k_features,n_features,calib_sha256
statlogheart,l1_logistic,gb,beta,frac:1,frac,1.0,conformal_coverage_gap,0.0691539476163557,0.0618051629922743,0.07593744111550778,30,,,,,,,False,False,False,12,12,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
statlogheart,l1_logistic,gb,beta,frac:0.25,frac,0.25,selective_ece,0.06339832383625271,0.05726046593714962,0.06961512548175823,30,7.304017113243267e-05,0.0034782506021533866,-0.007544673124831926,0.007180369034619401,0.8871948085725307,0.8871948085725307,False,False,False,3,12,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
statlogheart,l1_logistic,gb,beta,frac:1,frac,1.0,selective_ece,0.06332528366512027,0.05881772076638197,0.06791272770195475,30,,,,,,,False,False,False,12,12,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
statlogheart,l1_logistic,gb,none,frac:0.25,frac,0.25,accuracy,0.818395061728395,0.8104938271604938,0.8256820987654321,30,0.01604938271604937,0.6927666113141309,0.007777777777777761,0.023827160493827142,0.0015784973939336133,0.0015784973939336133,True,False,True,3,12,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
statlogheart,l1_logistic,gb,none,frac:1,frac,1.0,accuracy,0.8023456790123455,0.7990123456790122,0.8055555555555557,30,,,,,,,False,False,False,12,12,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
statlogheart,l1_logistic,gb,none,frac:0.25,frac,0.25,auroc,0.8501842592592592,0.8464554166666668,0.8540752083333334,30,-0.022043518518518535,-1.494327960316421,-0.027118819444444466,-0.016823750000000026,1.6391277313232422e-07,1.6391277313232422e-07,True,True,False,3,12,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
statlogheart,l1_logistic,gb,none,frac:1,frac,1.0,auroc,0.8722277777777777,0.868733287037037,0.8756370833333332,30,,,,,,,False,False,False,12,12,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
statlogheart,l1_logistic,gb,none,frac:0.25,frac,0.25,brier,0.1470402212514123,0.1440478997099244,0.15026898560296612,30,-0.0035508556685228693,-0.3392276625782245,-0.0071865063111607695,0.00014254245716971507,0.10483990423381329,0.10483990423381329,False,False,False,3,12,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
statlogheart,l1_logistic,gb,none,frac:1,frac,1.0,brier,0.15059107691993515,0.14851049703057828,0.1527222874404491,30,,,,,,,False,False,False,12,12,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
statlogheart,l1_logistic,gb,none,frac:0.25,frac,0.25,ece,0.0833405258894761,0.0788710484667983,0.08794320229756576,30,-0.02384514178612146,-1.3530930627687048,-0.029705243337027013,-0.0174664485853203,9.98377799987793e-07,9.98377799987793e-07,True,False,True,3,12,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
statlogheart,l1_logistic,gb,none,frac:1,frac,1.0,ece,0.10718566767559756,0.10338025982736822,0.11085012362897344,30,,,,,,,False,False,False,12,12,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
statlogheart,l1_logistic,gb,none,frac:0.25,frac,0.25,aurc,0.13484622530751633,0.1299299553283053,0.13977831719800352,30,0.04335902156881928,2.3178383609289286,0.03693210756048011,0.05015068523112802,1.862645149230957e-09,1.862645149230957e-09,True,True,False,3,12,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
statlogheart,l1_logistic,gb,none,frac:1,frac,1.0,aurc,0.09148720373869705,0.08796183657235611,0.09526795159923805,30,,,,,,,False,False,False,12,12,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
statlogheart,l1_logistic,gb,none,frac:0.25,frac,0.25,auroc_gap,0.03485548162800451,0.026897277917640672,0.04290956587544202,30,-0.00862956302823235,-0.3661620057532747,-0.016904345741173672,-0.00019692126715824336,0.0635564886033535,0.0635564886033535,False,False,False,3,12,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
statlogheart,l1_logistic,gb,none,frac:1,frac,1.0,auroc_gap,0.04348504465623685,0.03748349367619731,0.049429471617814504,30,,,,,,,False,False,False,12,12,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
statlogheart,l1_logistic,gb,none,frac:0.25,frac,0.25,ece_gap,0.02318978157964348,0.01808510821161059,0.02847548866497136,30,-0.0009175684427424144,-0.050746538579285266,-0.00734394774321197,0.005447473263992948,0.8235769439488649,0.8235769439488649,False,False,False,3,12,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
statlogheart,l1_logistic,gb,none,frac:1,frac,1.0,ece_gap,0.024107350022385902,0.018133276311926756,0.030476417974893096,30,,,,,,,False,False,False,12,12,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
statlogheart,l1_logistic,gb,none,frac:0.25,frac,0.25,net_benefit,0.32150547385038286,0.31837595094296073,0.3244181411878837,30,0.0055141134596723654,0.5093562792877497,0.001769360226915484,0.009299572398245566,0.011303061619400978,0.011303061619400978,True,False,True,3,12,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
statlogheart,l1_logistic,gb,none,frac:1,frac,1.0,net_benefit,0.3159913603907105,0.3139453346941535,0.31808612602273617,30,,,,,,,False,False,False,12,12,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
statlogheart,l1_logistic,gb,none,frac:0.25,frac,0.25,net_benefit_gap,0.280937102664038,0.27694717717727707,0.2848949436252793,30,0.0043710414851347796,0.21958015302246106,-0.002459648176779786,0.011083434943949049,0.19092952087521553,0.19092952087521553,False,False,False,3,12,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
statlogheart,l1_logistic,gb,none,frac:1,frac,1.0,net_benefit_gap,0.2765660611789033,0.2704060456714827,0.28261687821497633,30,,,,,,,False,False,False,12,12,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
statlogheart,l1_logistic,gb,none,frac:0.25,frac,0.25,conformal_efficiency,1.3266666666666667,1.31,1.3428395061728398,30,0.05827160493827163,1.0247618551794508,0.038391975308642,0.07839506172839507,4.441072829437679e-05,4.441072829437679e-05,True,True,False,3,12,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
statlogheart,l1_logistic,gb,none,frac:1,frac,1.0,conformal_efficiency,1.2683950617283952,1.2556790123456791,1.280987654320988,30,,,,,,,False,False,False,12,12,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
statlogheart,l1_logistic,gb,none,frac:0.25,frac,0.25,conformal_coverage_gap,0.026932981596633307,0.01901890584762257,0.035777746372715205,30,-0.021305194397336847,-0.7137146615432849,-0.031681427046039816,-0.010683217134602097,0.0011547764445036272,0.0011547764445036272,True,False,True,3,12,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
statlogheart,l1_logistic,gb,none,frac:1,frac,1.0,conformal_coverage_gap,0.048238175993970164,0.040889391369888756,0.05558696061805157,30,,,,,,,False,False,False,12,12,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
statlogheart,l1_logistic,gb,none,frac:0.25,frac,0.25,selective_ece,0.07197144845633792,0.06763131158790602,0.07645402819577418,30,-0.02642605682659426,-1.3847976295934104,-0.033094198558484444,-0.019735620970310973,3.1478703022003174e-07,3.1478703022003174e-07,True,False,True,3,12,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
statlogheart,l1_logistic,gb,none,frac:1,frac,1.0,selective_ece,0.09839750528293216,0.09365895579756772,0.10311189109013855,30,,,,,,,False,False,False,12,12,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
statlogheart,l1_logistic,gb,temperature,frac:0.25,frac,0.25,accuracy,0.82,0.8138271604938272,0.8264197530864197,30,0.0019753086419753226,0.11083718771976214,-0.004197530864197514,0.008271604938271612,0.6107042822326176,0.6107042822326176,False,False,False,3,12,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
statlogheart,l1_logistic,gb,temperature,frac:1,frac,1.0,accuracy,0.8180246913580246,0.814938271604938,0.8209876543209876,30,,,,,,,False,False,False,12,12,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
statlogheart,l1_logistic,gb,temperature,frac:0.25,frac,0.25,auroc,0.8573499999999998,0.8540415972222225,0.8609027777777778,30,-0.025644444444444452,-2.3059581431499008,-0.02940185185185185,-0.021727731481481504,3.725290298461914e-09,3.725290298461914e-09,True,True,False,3,12,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
statlogheart,l1_logistic,gb,temperature,frac:1,frac,1.0,auroc,0.8829944444444445,0.8804313888888888,0.8854167592592591,30,,,,,,,False,False,False,12,12,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
statlogheart,l1_logistic,gb,temperature,frac:0.25,frac,0.25,brier,0.14512045980862398,0.14289142158159637,0.14738800976551472,30,0.008601416297669168,1.299778949496645,0.006314530885577827,0.010964169897236382,3.855675458908081e-07,3.855675458908081e-07,True,True,False,3,12,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
statlogheart,l1_logistic,gb,temperature,frac:1,frac,1.0,brier,0.1365190435109548,0.13549873506067378,0.1376283094813394,30,,,,,,,False,False,False,12,12,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
statlogheart,l1_logistic,gb,temperature,frac:0.25,frac,0.25,ece,0.08131893360037071,0.07551034692283351,0.08744550432407218,30,0.012191229464452839,0.654111460176618,0.005414353958606594,0.018469568065606803,0.0014574769884347916,0.0014574769884347916,True,True,False,3,12,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
statlogheart,l1_logistic,gb,temperature,frac:1,frac,1.0,ece,0.06912770413591787,0.06490502274670558,0.07328253024168933,30,,,,,,,False,False,False,12,12,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
statlogheart,l1_logistic,gb,temperature,frac:0.25,frac,0.25,aurc,0.12560451565895278,0.12186367960668781,0.12949001632742396,30,0.03995212323632992,2.810715265988551,0.035122843637596414,0.04484456967077792,1.862645149230957e-09,1.862645149230957e-09,True,True,False,3,12,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
statlogheart,l1_logistic,gb,temperature,frac:1,frac,1.0,aurc,0.08565239242262282,0.08237678578532381,0.08918735632454619,30,,,,,,,False,False,False,12,12,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
statlogheart,l1_logistic,gb,temperature,frac:0.25,frac,0.25,auroc_gap,0.034386651081939626,0.02693624497991958,0.042013495774141256,30,-0.02520281124497994,-1.2392888027836035,-0.032055839777018556,-0.017749695048852182,2.7623027563095093e-06,2.7623027563095093e-06,True,False,True,3,12,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
statlogheart,l1_logistic,gb,temperature,frac:1,frac,1.0,auroc_gap,0.05958946232691956,0.053226994545345525,0.06558493526344175,30,,,,,,,False,False,False,12,12,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
statlogheart,l1_logistic,gb,temperature,frac:0.25,frac,0.25,ece_gap,0.03912708443555617,0.030666237448731294,0.047787892404568655,30,-0.029335710809676382,-0.9794781650091573,-0.03986231376463451,-0.018820876549090444,3.453157842159271e-05,3.453157842159271e-05,True,False,True,3,12,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
statlogheart,l1_logistic,gb,temperature,frac:1,frac,1.0,ece_gap,0.06846279524523256,0.06115715466767354,0.07563164947652257,30,,,,,,,False,False,False,12,12,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
statlogheart,l1_logistic,gb,temperature,frac:0.25,frac,0.25,net_benefit,0.3219033415643601,0.3194745213426451,0.32426184496903987,30,-0.004532871798861799,-0.6127991508170659,-0.007177065713237409,-0.0020185962717289233,0.004338232800364494,0.004338232800364494,True,True,False,3,12,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
statlogheart,l1_logistic,gb,temperature,frac:1,frac,1.0,net_benefit,0.32643621336322204,0.3250624842879835,0.32778765805607113,30,,,,,,,False,False,False,12,12,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
statlogheart,l1_logistic,gb,temperature,frac:0.25,frac,0.25,net_benefit_gap,0.2915667245128167,0.28806319319540175,0.29495421116442466,30,-0.011837050172502283,-0.9371304594410703,-0.016461054983387177,-0.007583970848798869,7.994472980499268e-06,7.994472980499268e-06,True,False,True,3,12,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
statlogheart,l1_logistic,gb,temperature,frac:1,frac,1.0,net_benefit_gap,0.3034037746853189,0.2998047858242364,0.30729976789622054,30,,,,,,,False,False,False,12,12,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
statlogheart,l1_logistic,gb,temperature,frac:0.25,frac,0.25,conformal_efficiency,1.3139506172839504,1.2982716049382717,1.3296296296296295,30,0.08296296296296293,1.6573866337776042,0.06505864197530861,0.0992592592592592,8.047368425647984e-06,8.047368425647984e-06,True,True,False,3,12,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
statlogheart,l1_logistic,gb,temperature,frac:1,frac,1.0,conformal_efficiency,1.2309876543209877,1.2228395061728394,1.2392592592592593,30,,,,,,,False,False,False,12,12,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
statlogheart,l1_logistic,gb,temperature,frac:0.25,frac,0.25,conformal_coverage_gap,0.0264242195841969,0.01939576659757547,0.03432039444758488,30,-0.04272972803215878,-1.6013037477934333,-0.05193784938132025,-0.03322027510834745,5.042007838285441e-06,5.042007838285441e-06,True,False,True,3,12,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
statlogheart,l1_logistic,gb,temperature,frac:1,frac,1.0,conformal_coverage_gap,0.06915394761635568,0.0635010363670623,0.07480685886564906,30,,,,,,,False,False,False,12,12,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
statlogheart,l1_logistic,gb,temperature,frac:0.25,frac,0.25,selective_ece,0.06964513642486697,0.06457745839210256,0.07469206349637689,30,0.004718506434935128,0.2849009096483207,-0.001286486301885383,0.01033750189438182,0.08793856762349606,0.08793856762349606,False,False,False,3,12,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
statlogheart,l1_logistic,gb,temperature,frac:1,frac,1.0,selective_ece,0.06492662998993186,0.060845372991611586,0.06877908762466933,30,,,,,,,False,False,False,12,12,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
statlogheart,l1_logistic,logistic,beta,frac:0.25,frac,0.25,accuracy,0.7987654320987654,0.7949382716049384,0.8025925925925927,30,-0.04172839506172837,-3.2814520744799394,-0.046049382716049365,-0.03728395061728394,1.6879998873377655e-06,1.6879998873377655e-06,True,True,False,3,12,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
statlogheart,l1_logistic,logistic,beta,frac:1,frac,1.0,accuracy,0.8404938271604939,0.837037037037037,0.8438271604938272,30,,,,,,,False,False,False,12,12,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
statlogheart,l1_logistic,logistic,beta,frac:0.25,frac,0.25,auroc,0.8583259259259258,0.8551375925925929,0.861272222222222,30,-0.032131481481481476,-4.379300018543935,-0.03477148148148147,-0.02958127314814813,1.862645149230957e-09,1.862645149230957e-09,True,True,False,3,12,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
statlogheart,l1_logistic,logistic,beta,frac:1,frac,1.0,auroc,0.8904574074074073,0.8887369907407406,0.8922056018518516,30,,,,,,,False,False,False,12,12,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
statlogheart,l1_logistic,logistic,beta,frac:0.25,frac,0.25,brier,0.14505420553360632,0.14327559694343733,0.14702202505341405,30,0.019793788048787668,4.115463646767728,0.018145734154637456,0.021505146777699817,1.862645149230957e-09,1.862645149230957e-09,True,True,False,3,12,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
statlogheart,l1_logistic,logistic,beta,frac:1,frac,1.0,brier,0.12526041748481864,0.12419281146137859,0.12630986030625949,30,,,,,,,False,False,False,12,12,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
statlogheart,l1_logistic,logistic,beta,frac:0.25,frac,0.25,ece,0.07579227000122678,0.0705581195062534,0.08095130447264902,30,0.010879181701635538,0.6300395482063309,0.004799510981485054,0.016921440847428873,0.0027663204818964005,0.0027663204818964005,True,True,False,3,12,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
statlogheart,l1_logistic,logistic,beta,frac:1,frac,1.0,ece,0.06491308829959123,0.06157191009244928,0.06833082443947154,30,,,,,,,False,False,False,12,12,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
statlogheart,l1_logistic,logistic,beta,frac:0.25,frac,0.25,aurc,0.13360270357181336,0.13002078224418015,0.13713115685522545,30,0.0520107756195735,5.281414097636385,0.048451993310789025,0.05538661456918051,1.862645149230957e-09,1.862645149230957e-09,True,True,False,3,12,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
statlogheart,l1_logistic,logistic,beta,frac:1,frac,1.0,aurc,0.08159192795223986,0.07936592914559852,0.08392049802391241,30,,,,,,,False,False,False,12,12,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
statlogheart,l1_logistic,logistic,beta,frac:0.25,frac,0.25,auroc_gap,0.041343193670203185,0.03233331909728464,0.05090209194988905,30,0.0015953665407900635,0.05959456170679695,-0.007452157136006657,0.011285327129413221,0.9032264724373817,0.9032264724373817,False,False,False,3,12,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
statlogheart,l1_logistic,logistic,beta,frac:1,frac,1.0,auroc_gap,0.03974782712941312,0.03638840136666065,0.042986555175927546,30,,,,,,,False,False,False,12,12,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
statlogheart,l1_logistic,logistic,beta,frac:0.25,frac,0.25,ece_gap,0.022332393934097087,0.015845021051811552,0.02921360338716538,30,-0.00883927076595482,-0.335101027950233,-0.018355897041827426,6.756922225912506e-05,0.11417667381465435,0.11417667381465435,False,False,False,3,12,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
statlogheart,l1_logistic,logistic,beta,frac:1,frac,1.0,ece_gap,0.03117166470005191,0.024760111984082064,0.0379496569809219,30,,,,,,,False,False,False,12,12,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
statlogheart,l1_logistic,logistic,beta,frac:0.25,frac,0.25,net_benefit,0.3206719818474271,0.31828875706776066,0.32293399711874393,30,-0.013364511850895615,-2.1292725058027187,-0.01556751270558212,-0.011175720234941554,1.862645149230957e-09,1.862645149230957e-09,True,True,False,3,12,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
statlogheart,l1_logistic,logistic,beta,frac:1,frac,1.0,net_benefit,0.3340364936983227,0.33300514727022584,0.33507066564497917,30,,,,,,,False,False,False,12,12,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
statlogheart,l1_logistic,logistic,beta,frac:0.25,frac,0.25,net_benefit_gap,0.2819395729173749,0.27833950034632976,0.2854683972690131,30,-0.008684462421088935,-0.7403653052902199,-0.012799745188376446,-0.004586892334578145,0.0009517744183540344,0.0009517744183540344,True,False,True,3,12,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
statlogheart,l1_logistic,logistic,beta,frac:1,frac,1.0,net_benefit_gap,0.29062403533846376,0.28846553720949136,0.29279293479229046,30,,,,,,,False,False,False,12,12,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
statlogheart,l1_logistic,logistic,beta,frac:0.25,frac,0.25,conformal_efficiency,1.2777777777777777,1.2634537037037035,1.2935802469135802,30,0.09135802469135798,2.000579582334905,0.07555246913580242,0.10765740740740735,1.7311263949197288e-06,1.7311263949197288e-06,True,True,False,3,12,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
statlogheart,l1_logistic,logistic,beta,frac:1,frac,1.0,conformal_efficiency,1.1864197530864196,1.1764197530864198,1.1972870370370372,30,,,,,,,False,False,False,12,12,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
statlogheart,l1_logistic,logistic,beta,frac:0.25,frac,0.25,conformal_coverage_gap,0.05112116073110979,0.043043307581182015,0.059399535205075,30,0.009666478236291694,0.37734087108718556,0.00042082783744738946,0.018528986872683888,0.04121858183986098,0.04121858183986098,True,True,False,3,12,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
statlogheart,l1_logistic,logistic,beta,frac:1,frac,1.0,conformal_coverage_gap,0.0414546824948181,0.03749764462031273,0.04541172036932346,30,,,,,,,False,False,False,12,12,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
statlogheart,l1_logistic,logistic,beta,frac:0.25,frac,0.25,selective_ece,0.06443016304546027,0.059789339843112355,0.06944904793000233,30,0.016729850188839872,0.9494089735133832,0.010395891134874774,0.022979377818569673,9.220093488693237e-06,9.220093488693237e-06,True,True,False,3,12,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
statlogheart,l1_logistic,logistic,beta,frac:1,frac,1.0,selective_ece,0.04770031285662039,0.04373283120115929,0.05213087266878484,30,,,,,,,False,False,False,12,12,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
statlogheart,l1_logistic,logistic,none,frac:0.25,frac,0.25,accuracy,0.7996296296296296,0.795925925925926,0.8033333333333335,30,-0.03987654320987654,-3.0756854789817587,-0.044320987654320985,-0.035432098765432095,1.7083716990437344e-06,1.7083716990437344e-06,True,True,False,3,12,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
statlogheart,l1_logistic,logistic,none,frac:1,frac,1.0,accuracy,0.8395061728395061,0.8365432098765433,0.8424691358024691,30,,,,,,,False,False,False,12,12,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
statlogheart,l1_logistic,logistic,none,frac:0.25,frac,0.25,auroc,0.8590944444444444,0.8560874537037036,0.8619752083333332,30,-0.033625925925925934,-4.937971213071458,-0.036137037037037044,-0.031284074074074075,1.862645149230957e-09,1.862645149230957e-09,True,True,False,3,12,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
statlogheart,l1_logistic,logistic,none,frac:1,frac,1.0,auroc,0.8927203703703703,0.8912110648148148,0.8942593518518518,30,,,,,,,False,False,False,12,12,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
statlogheart,l1_logistic,logistic,none,frac:0.25,frac,0.25,brier,0.14406951412827051,0.14233029764041397,0.14595825462726297,30,0.01975338349465389,4.459482856414687,0.018249293448540968,0.021347772777609644,1.862645149230957e-09,1.862645149230957e-09,True,True,False,3,12,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
statlogheart,l1_logistic,logistic,none,frac:1,frac,1.0,brier,0.1243161306336166,0.12323815118049969,0.12540083972908203,30,,,,,,,False,False,False,12,12,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
statlogheart,l1_logistic,logistic,none,frac:0.25,frac,0.25,ece,0.07533567098578023,0.07071741258409621,0.07974226172642508,30,0.006795283026890374,0.37231296854062695,0.00032666896245840617,0.013054401894554733,0.05768792890012264,0.05768792890012264,False,False,False,3,12,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
statlogheart,l1_logistic,logistic,none,frac:1,frac,1.0,ece,0.06854038795888988,0.06473622576947323,0.07277176529603552,30,,,,,,,False,False,False,12,12,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
statlogheart,l1_logistic,logistic,none,frac:0.25,frac,0.25,aurc,0.12430330397817288,0.12107639959349674,0.12746793006609786,30,0.046744954619320156,5.373392565960347,0.04360616052501988,0.0497906667442906,1.862645149230957e-09,1.862645149230957e-09,True,True,False,3,12,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
statlogheart,l1_logistic,logistic,none,frac:1,frac,1.0,aurc,0.07755834935885272,0.07600295790591644,0.07905410745903735,30,,,,,,,False,False,False,12,12,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
statlogheart,l1_logistic,logistic,none,frac:0.25,frac,0.25,auroc_gap,0.04241308517652699,0.03393135002697355,0.0515622864592699,30,0.004401936102619458,0.18181349865470647,-0.0038177815740573873,0.013384499190793006,0.6120056137442589,0.6120056137442589,False,False,False,3,12,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
statlogheart,l1_logistic,logistic,none,frac:1,frac,1.0,auroc_gap,0.03801114907390754,0.03479578762812441,0.04118028382185454,30,,,,,,,False,False,False,12,12,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
statlogheart,l1_logistic,logistic,none,frac:0.25,frac,0.25,ece_gap,0.018985493285578792,0.013106745928705019,0.0252426325996029,30,0.00228877870853677,0.09774951237421976,-0.0059425584416229185,0.01066791020991575,0.8552717231214046,0.8552717231214046,False,False,False,3,12,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
statlogheart,l1_logistic,logistic,none,frac:1,frac,1.0,ece_gap,0.01669671457704202,0.012282306605827237,0.021619589847026856,30,,,,,,,False,False,False,12,12,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
statlogheart,l1_logistic,logistic,none,frac:0.25,frac,0.25,net_benefit,0.3213807139572084,0.31903339522720303,0.32366369527303146,30,-0.01284408318726332,-2.1447610547775233,-0.014927113129144381,-0.010787187815357249,1.862645149230957e-09,1.862645149230957e-09,True,True,False,3,12,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
statlogheart,l1_logistic,logistic,none,frac:1,frac,1.0,net_benefit,0.33422479714447173,0.3332631820639196,0.33520852205764007,30,,,,,,,False,False,False,12,12,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
